127.0.0.1, 2018-05-17 15:16:27, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.023375
127.0.0.1, 2018-05-17 15:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2018-05-17 15:16:28, GET, /robots.txt, HTTP/1.1, 400, 0.001049
127.0.0.1, 2018-05-17 15:16:28, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.029894
127.0.0.1, 2018-05-17 15:16:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2018-05-17 15:16:30, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.045741
127.0.0.1, 2018-05-17 15:16:30, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.046065
127.0.0.1, 2018-05-17 15:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2018-05-17 15:16:32, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022646
127.0.0.1, 2018-05-17 15:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-05-17 15:16:33, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.020224
127.0.0.1, 2018-05-17 15:16:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-05-17 15:16:34, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022611
127.0.0.1, 2018-05-17 15:16:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2018-05-17 15:16:36, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.020787
127.0.0.1, 2018-05-17 15:16:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2018-05-17 15:16:37, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.020440
127.0.0.1, 2018-05-17 15:16:37, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000532
127.0.0.1, 2018-05-17 15:16:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-05-17 15:16:39, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.020039
127.0.0.1, 2018-05-17 15:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-05-17 15:16:40, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022324
127.0.0.1, 2018-05-17 15:16:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2018-05-17 15:17:11, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.026438
127.0.0.1, 2018-05-17 15:17:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 15:17:12, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.025778
127.0.0.1, 2018-05-17 15:17:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-05-17 15:17:13, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.034646
127.0.0.1, 2018-05-17 15:17:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2018-05-17 15:17:14, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.037749
127.0.0.1, 2018-05-17 15:17:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2018-05-17 15:17:16, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.027976
127.0.0.1, 2018-05-17 15:17:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2018-05-17 15:17:17, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.021502
127.0.0.1, 2018-05-17 15:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2018-05-17 15:17:18, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.021146
127.0.0.1, 2018-05-17 15:17:18, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2018-05-17 15:17:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-05-17 15:18:30, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.037497
127.0.0.1, 2018-05-17 15:18:30, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2018-05-17 15:18:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2018-05-17 15:22:44, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.017651
127.0.0.1, 2018-05-17 15:22:44, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000767
127.0.0.1, 2018-05-17 15:22:44, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000626
127.0.0.1, 2018-05-17 15:22:44, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.000589
127.0.0.1, 2018-05-17 15:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2018-05-17 15:23:32, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022237
127.0.0.1, 2018-05-17 15:23:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2018-05-17 15:23:36, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.018726
127.0.0.1, 2018-05-17 15:23:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2018-05-17 15:28:00, GET, /robots.txt, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-05-17 15:28:00, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.023571
127.0.0.1, 2018-05-17 15:28:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.021704
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/css/stupid.css, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/css/custom.css, HTTP/1.1, 200, 0.000585
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/css/calendar.css, HTTP/1.1, 200, 0.000654
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/css/web2py.css, HTTP/1.1, 200, 0.000545
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000537
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/js/jquery.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/js/web2py.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/js/calendar.js, HTTP/1.1, 200, 0.000525
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000568
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/js/marked.min.js, HTTP/1.1, 200, 0.000669
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/js/vue.js, HTTP/1.1, 200, 0.000435
127.0.0.1, 2018-05-17 15:28:16, GET, /grubmeet/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000577
127.0.0.1, 2018-05-17 15:28:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-05-17 15:28:33, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.018789
127.0.0.1, 2018-05-17 15:28:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2018-05-17 15:28:35, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.017109
127.0.0.1, 2018-05-17 15:28:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.021379
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/css/stupid.css, HTTP/1.1, 200, 0.000705
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/css/custom.css, HTTP/1.1, 200, 0.000605
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/css/calendar.css, HTTP/1.1, 200, 0.000608
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/css/web2py.css, HTTP/1.1, 200, 0.000580
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000518
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000505
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/js/jquery.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/js/calendar.js, HTTP/1.1, 200, 0.000471
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/js/web2py.js, HTTP/1.1, 200, 0.000542
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/js/marked.min.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2018-05-17 15:28:52, GET, /grubmeet/static/js/vue.js, HTTP/1.1, 200, 0.000550
127.0.0.1, 2018-05-17 15:28:53, GET, /grubmeet/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000505
127.0.0.1, 2018-05-17 15:28:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.023883
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/css/stupid.css, HTTP/1.1, 200, 0.000561
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/css/custom.css, HTTP/1.1, 200, 0.000641
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/css/calendar.css, HTTP/1.1, 200, 0.000490
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/css/web2py.css, HTTP/1.1, 200, 0.000494
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000553
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000503
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/js/jquery.js, HTTP/1.1, 200, 0.000488
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/js/calendar.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/js/web2py.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.001191
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/js/marked.min.js, HTTP/1.1, 200, 0.001711
127.0.0.1, 2018-05-17 15:29:20, GET, /grubmeet/static/js/vue.js, HTTP/1.1, 200, 0.001950
127.0.0.1, 2018-05-17 15:29:21, GET, /grubmeet/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000806
127.0.0.1, 2018-05-17 15:29:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-05-17 15:29:29, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.017777
127.0.0.1, 2018-05-17 15:29:29, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-05-17 15:29:29, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000563
127.0.0.1, 2018-05-17 15:29:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2018-05-17 15:30:27, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.019048
127.0.0.1, 2018-05-17 15:30:27, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000546
127.0.0.1, 2018-05-17 15:30:27, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000552
127.0.0.1, 2018-05-17 15:30:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2018-05-17 15:31:32, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.017356
127.0.0.1, 2018-05-17 15:31:32, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-05-17 15:31:32, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000570
127.0.0.1, 2018-05-17 15:31:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-05-17 15:31:37, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022155
127.0.0.1, 2018-05-17 15:31:37, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000494
127.0.0.1, 2018-05-17 15:31:37, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2018-05-17 15:31:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-05-17 15:31:38, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.022118
127.0.0.1, 2018-05-17 15:31:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2018-05-17 15:31:39, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.021953
127.0.0.1, 2018-05-17 15:31:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2018-05-17 15:31:41, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.018947
127.0.0.1, 2018-05-17 15:31:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000570
127.0.0.1, 2018-05-17 15:32:50, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.018829
127.0.0.1, 2018-05-17 15:32:50, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000706
127.0.0.1, 2018-05-17 15:32:50, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-05-17 15:32:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-05-17 15:32:52, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.022191
127.0.0.1, 2018-05-17 15:32:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-05-17 15:32:52, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.026633
127.0.0.1, 2018-05-17 15:32:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-05-17 15:33:11, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.017829
127.0.0.1, 2018-05-17 15:33:11, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000624
127.0.0.1, 2018-05-17 15:33:11, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-05-17 15:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-05-17 15:33:12, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.020831
127.0.0.1, 2018-05-17 15:33:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-05-17 15:33:13, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.023051
127.0.0.1, 2018-05-17 15:33:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-17 15:33:14, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.037989
127.0.0.1, 2018-05-17 15:33:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000384
127.0.0.1, 2018-05-17 15:33:14, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.034089
127.0.0.1, 2018-05-17 15:33:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-17 15:33:15, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022990
127.0.0.1, 2018-05-17 15:33:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-05-17 15:33:25, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.018345
127.0.0.1, 2018-05-17 15:33:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-17 15:33:26, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.023013
127.0.0.1, 2018-05-17 15:33:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2018-05-17 15:33:26, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.024137
127.0.0.1, 2018-05-17 15:33:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000600
127.0.0.1, 2018-05-17 15:33:27, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.024982
127.0.0.1, 2018-05-17 15:33:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2018-05-17 15:33:28, GET, /robots.txt, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-05-17 15:33:28, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.025346
127.0.0.1, 2018-05-17 15:33:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-05-17 15:33:29, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.021876
127.0.0.1, 2018-05-17 15:33:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2018-05-17 15:33:30, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.021763
127.0.0.1, 2018-05-17 15:33:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-05-17 15:33:31, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.025556
127.0.0.1, 2018-05-17 15:33:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2018-05-17 15:33:32, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.022695
127.0.0.1, 2018-05-17 15:33:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-05-17 15:33:33, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.020905
127.0.0.1, 2018-05-17 15:33:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-05-17 15:33:35, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.021523
127.0.0.1, 2018-05-17 15:33:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-05-17 15:33:36, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.021861
127.0.0.1, 2018-05-17 15:33:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2018-05-17 15:33:37, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.021712
127.0.0.1, 2018-05-17 15:33:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-05-17 15:37:31, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.040134
127.0.0.1, 2018-05-17 15:37:31, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000728
127.0.0.1, 2018-05-17 15:37:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000303
127.0.0.1, 2018-05-17 15:37:32, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.020040
127.0.0.1, 2018-05-17 15:37:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-17 15:37:33, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.022205
127.0.0.1, 2018-05-17 15:37:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2018-05-17 15:37:33, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.024252
127.0.0.1, 2018-05-17 15:37:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2018-05-17 15:37:35, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.020667
127.0.0.1, 2018-05-17 15:37:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2018-05-17 15:37:36, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.028880
127.0.0.1, 2018-05-17 15:37:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2018-05-17 15:37:37, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.027021
127.0.0.1, 2018-05-17 15:37:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2018-05-17 15:37:37, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.020746
127.0.0.1, 2018-05-17 15:37:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-05-17 15:37:38, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.031924
127.0.0.1, 2018-05-17 15:37:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-05-17 15:37:39, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.030067
127.0.0.1, 2018-05-17 15:37:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2018-05-17 15:37:43, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.022268
127.0.0.1, 2018-05-17 15:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-17 15:37:44, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.020693
127.0.0.1, 2018-05-17 15:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2018-05-17 15:37:44, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022208
127.0.0.1, 2018-05-17 15:37:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 15:37:45, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.020227
127.0.0.1, 2018-05-17 15:37:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-05-17 15:37:47, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.021841
127.0.0.1, 2018-05-17 15:37:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2018-05-17 15:37:47, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.032033
127.0.0.1, 2018-05-17 15:37:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000472
127.0.0.1, 2018-05-17 15:37:48, GET, /robots.txt, HTTP/1.1, 400, 0.000215
127.0.0.1, 2018-05-17 15:37:48, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.024312
127.0.0.1, 2018-05-17 15:37:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2018-05-17 15:37:49, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.021517
127.0.0.1, 2018-05-17 15:37:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2018-05-17 15:37:50, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.021555
127.0.0.1, 2018-05-17 15:37:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000651
127.0.0.1, 2018-05-17 15:37:50, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.036370
127.0.0.1, 2018-05-17 15:37:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000587
127.0.0.1, 2018-05-17 15:37:51, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.042023
127.0.0.1, 2018-05-17 15:37:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-05-17 15:37:52, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.019418
127.0.0.1, 2018-05-17 15:37:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2018-05-17 15:37:53, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.021080
127.0.0.1, 2018-05-17 15:37:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-05-17 15:37:55, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.022005
127.0.0.1, 2018-05-17 15:37:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2018-05-17 15:49:37, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.028644
127.0.0.1, 2018-05-17 15:49:37, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 304, 0.000531
127.0.0.1, 2018-05-17 15:49:37, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2018-05-17 15:49:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2018-05-17 15:49:38, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.022812
127.0.0.1, 2018-05-17 15:49:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2018-05-17 15:49:39, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.028275
127.0.0.1, 2018-05-17 15:49:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 15:49:40, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.023023
127.0.0.1, 2018-05-17 15:49:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-05-17 15:49:41, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.022218
127.0.0.1, 2018-05-17 15:49:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-05-17 15:49:41, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.027337
127.0.0.1, 2018-05-17 15:49:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2018-05-17 15:49:42, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.040647
127.0.0.1, 2018-05-17 15:49:42, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.036035
127.0.0.1, 2018-05-17 15:49:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2018-05-17 15:51:19, GET, /robots.txt, HTTP/1.1, 400, 0.000201
127.0.0.1, 2018-05-17 15:51:19, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.021556
127.0.0.1, 2018-05-17 15:51:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2018-05-17 15:51:36, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.019515
127.0.0.1, 2018-05-17 15:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-05-17 15:51:52, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.020560
127.0.0.1, 2018-05-17 15:51:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2018-05-17 15:52:20, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022544
127.0.0.1, 2018-05-17 15:52:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-05-17 15:52:26, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.025631
127.0.0.1, 2018-05-17 15:52:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2018-05-17 15:52:56, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.023225
